timestamp,blockId,txId,address,amount,scriptType,offset
1356715686,214056,10446474,8080430,1,2,0
1356715686,214056,10446475,8080430,1,2,0
1356715686,214056,10446476,8080430,1,2,0
1356715686,214056,10446481,8080430,1,2,0
1356715686,214056,10446482,8080430,1,2,0
1356715686,214056,10446483,8080430,1,2,0
1356718018,214063,10448893,8080430,1,2,0
1356718018,214063,10448894,8080430,1,2,0
1356718018,214063,10448895,8080430,1,2,0
1356718018,214063,10448896,8080430,1,2,0
1356718018,214063,10448897,8080430,1,2,0
1356718018,214063,10448901,8080430,1,2,0
1356718018,214063,10448902,8080430,1,2,0
1356718018,214063,10448903,8080430,1,2,0
1356718018,214063,10448915,8080430,1,2,0
1356718018,214063,10448916,8080430,1,2,0
1356718018,214063,10448917,8080430,1,2,0
1356718018,214063,10448925,8080430,1,2,0
1356718018,214063,10448928,8080430,1,2,0
1356718018,214063,10448929,8080430,1,2,0
1356718018,214063,10448941,8080430,1,2,0
1356718018,214063,10448943,8080430,1,2,0
1356718018,214063,10448945,8080430,1,2,0
1356718018,214063,10448947,8080430,1,2,0
1356718018,214063,10448948,8080430,1,2,0
1356718018,214063,10448954,8080430,1,2,0
1356718018,214063,10448963,8080430,1,2,0
1356718018,214063,10448975,8080430,1,2,0
1356718018,214063,10448977,8080430,1,2,0
1356718018,214063,10448981,8080430,1,2,0
1356718018,214063,10448983,8080430,1,2,0
1356718018,214063,10448985,8080430,1,2,0
1356718018,214063,10448986,8080430,1,2,0
1356718018,214063,10448991,8080430,1,2,0
1356718018,214063,10448999,8080430,1,2,0
1356720768,214068,10449925,8080430,1,2,0
1356720768,214068,10449926,8080430,1,2,0
1356720768,214068,10449927,8080430,1,2,0
1356720768,214068,10449931,8080430,1,2,0
1356720768,214068,10449932,8080430,1,2,0
1356720768,214068,10449933,8080430,1,2,0
1356720768,214068,10449935,8080430,1,2,0
1356720768,214068,10449936,8080430,1,2,0
1356720768,214068,10449937,8080430,1,2,0
1356720768,214068,10449939,8080430,1,2,0
1356720768,214068,10449940,8080430,1,2,0
1356720768,214068,10449941,8080430,1,2,0
1356720768,214068,10449943,8080430,1,2,0
1356720768,214068,10449944,8080430,1,2,0
1356720768,214068,10449945,8080430,1,2,0
1356720768,214068,10449947,8080430,1,2,0
1356720768,214068,10449948,8080430,1,2,0
1356720768,214068,10449949,8080430,1,2,0
1356720768,214068,10449951,8080430,1,2,0
1356720768,214068,10449952,8080430,1,2,0
1356720768,214068,10449953,8080430,1,2,0
1356720768,214068,10449955,8080430,1,2,0
1356720768,214068,10449956,8080430,1,2,0
1356720768,214068,10449957,8080430,1,2,0
1356720768,214068,10449959,8080430,1,2,0
1356720768,214068,10449961,8080430,1,2,0
1356720768,214068,10449962,8080430,1,2,0
1356720768,214068,10449963,8080430,1,2,0
1356720768,214068,10449966,8080430,1,2,0
1356720768,214068,10449967,8080430,1,2,0
1356720768,214068,10449968,8080430,1,2,0
1356720768,214068,10449971,8080430,1,2,0
1356720768,214068,10449972,8080430,1,2,0
1356720768,214068,10449973,8080430,1,2,0
1356720768,214068,10449975,8080430,1,2,0
1356720768,214068,10449977,8080430,1,2,0
1356720768,214068,10449978,8080430,1,2,0
1356720768,214068,10449979,8080430,1,2,0
1356720768,214068,10449981,8080430,1,2,0
1356720768,214068,10449982,8080430,1,2,0
1356720768,214068,10449983,8080430,1,2,0
1356720768,214068,10449985,8080430,1,2,0
1356720768,214068,10449986,8080430,1,2,0
1356720768,214068,10449987,8080430,1,2,0
1356720768,214068,10449989,8080430,1,2,0
1356720768,214068,10449990,8080430,1,2,0
1356720768,214068,10449991,8080430,1,2,0
1356720768,214068,10449994,8080430,1,2,0
1356720768,214068,10449995,8080430,1,2,0
1356720768,214068,10449996,8080430,1,2,0
1356720768,214068,10449998,8080430,1,2,0
1356720768,214068,10449999,8080430,1,2,0
1356720768,214068,10450000,8080430,1,2,0
1356720768,214068,10450002,8080430,1,2,0
1356720768,214068,10450004,8080430,1,2,0
1356720768,214068,10450005,8080430,1,2,0
1356720768,214068,10450006,8080430,1,2,0
1356720768,214068,10450008,8080430,1,2,0
1356720768,214068,10450009,8080430,1,2,0
1356720768,214068,10450010,8080430,1,2,0
1356720768,214068,10450012,8080430,1,2,0
1356720768,214068,10450013,8080430,1,2,0
1356720768,214068,10450014,8080430,1,2,0
1356720768,214068,10450016,8080430,1,2,0
1356720768,214068,10450017,8080430,1,2,0
1356720768,214068,10450018,8080430,1,2,0
1356720768,214068,10450021,8080430,1,2,0
1356720768,214068,10450022,8080430,1,2,0
1356720768,214068,10450023,8080430,1,2,0
1356720768,214068,10450025,8080430,1,2,0
1356720768,214068,10450028,8080430,1,2,0
1356720768,214068,10450029,8080430,1,2,0
1356720768,214068,10450031,8080430,1,2,0
1356720768,214068,10450032,8080430,1,2,0
1356720768,214068,10450033,8080430,1,2,0
1356720768,214068,10450035,8080430,1,2,0
1356720768,214068,10450036,8080430,1,2,0
1356720768,214068,10450037,8080430,1,2,0
1356720768,214068,10450039,8080430,1,2,0
1356720768,214068,10450331,8080430,1,2,0
1356720768,214068,10450332,8080430,1,2,0
1356720768,214068,10450333,8080430,1,2,0
1356722699,214069,10450692,8080430,1,2,0
1356722699,214069,10450693,8080430,1,2,0
1356722699,214069,10450694,8080430,1,2,0
1356722699,214069,10450695,8080430,1,2,0
1356722699,214069,10450697,8080430,1,2,0
1356722699,214069,10450698,8080430,1,2,0
1356722699,214069,10450699,8080430,1,2,0
1356722699,214069,10450701,8080430,1,2,0
1356722699,214069,10450702,8080430,1,2,0
1356722699,214069,10450703,8080430,1,2,0
1356722699,214069,10450705,8080430,1,2,0
1356722699,214069,10450706,8080430,1,2,0
1356722699,214069,10450707,8080430,1,2,0
1356722699,214069,10450709,8080430,1,2,0
1356722699,214069,10450710,8080430,1,2,0
1356722699,214069,10450711,8080430,1,2,0
1356722699,214069,10450713,8080430,1,2,0
1356722699,214069,10450714,8080430,1,2,0
1356722699,214069,10450715,8080430,1,2,0
1356722699,214069,10450717,8080430,1,2,0
1356722699,214069,10450719,8080430,1,2,0
1356722699,214069,10450720,8080430,1,2,0
1356722699,214069,10450721,8080430,1,2,0
1356722699,214069,10450723,8080430,1,2,0
1356722699,214069,10450724,8080430,1,2,0
1356722699,214069,10450725,8080430,1,2,0
1356722699,214069,10450727,8080430,1,2,0
1356722699,214069,10450728,8080430,1,2,0
1356722699,214069,10450729,8080430,1,2,0
1356722699,214069,10450731,8080430,1,2,0
1356722699,214069,10450732,8080430,1,2,0
1356722699,214069,10450733,8080430,1,2,0
1356722699,214069,10450735,8080430,1,2,0
1356722699,214069,10450736,8080430,1,2,0
1356722699,214069,10450737,8080430,1,2,0
1356722699,214069,10450739,8080430,1,2,0
1356722699,214069,10450740,8080430,1,2,0
1356722699,214069,10450742,8080430,1,2,0
1356722699,214069,10450743,8080430,1,2,0
1356722699,214069,10450744,8080430,1,2,0
1356722699,214069,10450746,8080430,1,2,0
1356722699,214069,10450747,8080430,1,2,0
1356722699,214069,10450748,8080430,1,2,0
1356722699,214069,10450750,8080430,1,2,0
1356722699,214069,10450751,8080430,1,2,0
1356722699,214069,10450754,8080430,1,2,0
1356722699,214069,10450755,8080430,1,2,0
1356722699,214069,10450756,8080430,1,2,0
1356722699,214069,10450758,8080430,1,2,0
1356722699,214069,10450759,8080430,1,2,0
1356722699,214069,10450760,8080430,1,2,0
1356722699,214069,10450762,8080430,1,2,0
1356722699,214069,10450763,8080430,1,2,0
1356722699,214069,10450764,8080430,1,2,0
1356722699,214069,10450766,8080430,1,2,0
1356722699,214069,10450767,8080430,1,2,0
1356722699,214069,10450768,8080430,1,2,0
1356722699,214069,10450770,8080430,1,2,0
1356722699,214069,10450771,8080430,1,2,0
1356722699,214069,10450772,8080430,1,2,0
1356722699,214069,10450774,8080430,1,2,0
1356722699,214069,10450775,8080430,1,2,0
1356722699,214069,10450776,8080430,1,2,0
1356722699,214069,10450780,8080430,1,2,0
1356722699,214069,10450781,8080430,1,2,0
1356722699,214069,10450782,8080430,1,2,0
1356722699,214069,10450786,8080430,1,2,0
1356722699,214069,10450787,8080430,1,2,0
1356722699,214069,10450788,8080430,1,2,0
1356722699,214069,10450790,8080430,1,2,0
1356722699,214069,10450791,8080430,1,2,0
1356722699,214069,10450792,8080430,1,2,0
1356722699,214069,10450794,8080430,1,2,0
1356722699,214069,10450795,8080430,1,2,0
1356722699,214069,10450796,8080430,1,2,0
1356722699,214069,10450798,8080430,1,2,0
1356722699,214069,10450799,8080430,1,2,0
1356722699,214069,10450800,8080430,1,2,0
1356722699,214069,10450802,8080430,1,2,0
1356722699,214069,10450803,8080430,1,2,0
1356722699,214069,10450804,8080430,1,2,0
1356722699,214069,10450807,8080430,1,2,0
1356722699,214069,10450808,8080430,1,2,0
1356722699,214069,10450809,8080430,1,2,0
1356722699,214069,10450811,8080430,1,2,0
1356722699,214069,10450812,8080430,1,2,0
1356722699,214069,10450813,8080430,1,2,0
1356722699,214069,10450815,8080430,1,2,0
1356722699,214069,10450816,8080430,1,2,0
1356722699,214069,10450817,8080430,1,2,0
1356722699,214069,10450819,8080430,1,2,0
1356722699,214069,10450820,8080430,1,2,0
1356722699,214069,10450821,8080430,1,2,0
1356722699,214069,10450823,8080430,1,2,0
1356722699,214069,10450824,8080430,1,2,0
1356722699,214069,10450825,8080430,1,2,0
1356722699,214069,10450827,8080430,1,2,0
1356722699,214069,10450828,8080430,1,2,0
1356722699,214069,10450830,8080430,1,2,0
1356722699,214069,10450831,8080430,1,2,0
1356722699,214069,10450832,8080430,1,2,0
1356722699,214069,10450835,8080430,1,2,0
1356722699,214069,10450836,8080430,1,2,0
1356722699,214069,10450837,8080430,1,2,0
1356722699,214069,10450839,8080430,1,2,0
1356722699,214069,10450840,8080430,1,2,0
1356722699,214069,10450841,8080430,1,2,0
1356722699,214069,10450843,8080430,1,2,0
1356722699,214069,10450844,8080430,1,2,0
1356722699,214069,10450845,8080430,1,2,0
1356722699,214069,10450847,8080430,1,2,0
1356722699,214069,10450848,8080430,1,2,0
1356722699,214069,10450850,8080430,1,2,0
1356722699,214069,10450852,8080430,1,2,0
1356722699,214069,10450853,8080430,1,2,0
1356722699,214069,10450854,8080430,1,2,0
1356722699,214069,10450857,8080430,1,2,0
1356722699,214069,10450858,8080430,1,2,0
1356722699,214069,10450859,8080430,1,2,0
1356722699,214069,10450861,8080430,1,2,0
1356722699,214069,10450862,8080430,1,2,0
1356722699,214069,10450863,8080430,1,2,0
1356722699,214069,10450865,8080430,1,2,0
1356722699,214069,10450866,8080430,1,2,0
1356722699,214069,10450867,8080430,1,2,0
1356722699,214069,10450870,8080430,1,2,0
1356722699,214069,10450871,8080430,1,2,0
1356722699,214069,10450873,8080430,1,2,0
1356722699,214069,10450875,8080430,1,2,0
1356722699,214069,10450876,8080430,1,2,0
1356722699,214069,10450877,8080430,1,2,0
1356722699,214069,10450879,8080430,1,2,0
1356722699,214069,10450880,8080430,1,2,0
1356722699,214069,10450881,8080430,1,2,0
1356722699,214069,10450883,8080430,1,2,0
1356722699,214069,10450884,8080430,1,2,0
1356722699,214069,10450886,8080430,1,2,0
1356722699,214069,10450887,8080430,1,2,0
1356722699,214069,10450888,8080430,1,2,0
1356722699,214069,10450890,8080430,1,2,0
1356722699,214069,10450891,8080430,1,2,0
1356722699,214069,10450892,8080430,1,2,0
1356722699,214069,10450894,8080430,1,2,0
1356722699,214069,10450895,8080430,1,2,0
1356722699,214069,10450896,8080430,1,2,0
1356722699,214069,10450898,8080430,1,2,0
1356722699,214069,10450900,8080430,1,2,0
1356722699,214069,10450901,8080430,1,2,0
1356722699,214069,10450902,8080430,1,2,0
1356722699,214069,10451103,8080430,1,2,0
1356722699,214069,10451107,8080430,1,2,0
1356722699,214069,10451108,8080430,1,2,0
1356722699,214069,10451109,8080430,1,2,0
1356722699,214069,10451111,8080430,1,2,0
1356722699,214069,10451112,8080430,1,2,0
1356722699,214069,10451113,8080430,1,2,0
1356722699,214069,10451116,8080430,1,2,0
1356722699,214069,10451117,8080430,1,2,0
1356722699,214069,10451271,8080430,1,2,0
1356722699,214069,10451272,8080430,1,2,0
1356722699,214069,10451273,8080430,1,2,0
1356722699,214069,10451279,8080430,1,2,0
1356722699,214069,10451280,8080430,1,2,0
1356722699,214069,10451281,8080430,1,2,0
1356723321,214070,10451656,8080430,1,2,0
1356723321,214070,10451658,8080430,1,2,0
1356723321,214070,10451675,8080430,1,2,0
1356723321,214070,10451676,8080430,1,2,0
1356723321,214070,10451680,8080430,1,2,0
1356723321,214070,10451684,8080430,1,2,0
1356723321,214070,10451689,8080430,1,2,0
1356723321,214070,10451706,8080430,1,2,0
1356723321,214070,10451712,8080430,1,2,0
1356723321,214070,10451715,8080430,1,2,0
1356723321,214070,10451720,8080430,1,2,0
1356723321,214070,10451726,8080430,1,2,0
1356723321,214070,10451739,8080430,1,2,0
1356723321,214070,10451753,8080430,1,2,0
1356723321,214070,10451754,8080430,1,2,0
1356723321,214070,10451756,8080430,1,2,0
1356723321,214070,10451770,8080430,1,2,0
1356723321,214070,10451771,8080430,1,2,0
1356723321,214070,10451793,8080430,1,2,0
1356723321,214070,10451794,8080430,1,2,0
1356723321,214070,10451795,8080430,1,2,0
1356723321,214070,10451797,8080430,1,2,0
1356723321,214070,10451798,8080430,1,2,0
1356723321,214070,10451799,8080430,1,2,0
1356723321,214070,10451801,8080430,1,2,0
1356723321,214070,10451802,8080430,1,2,0
1356723321,214070,10451803,8080430,1,2,0
1356723321,214070,10451891,8080430,1,2,0
1356723647,214071,10452058,8080430,1,2,0
1356723647,214071,10452059,8080430,1,2,0
1356723647,214071,10452060,8080430,1,2,0
1356723647,214071,10452068,8080430,1,2,0
1356723647,214071,10452069,8080430,1,2,0
1356723647,214071,10452070,8080430,1,2,0
1356723647,214071,10452074,8080430,1,2,0
1356723647,214071,10452075,8080430,1,2,0
1356723647,214071,10452076,8080430,1,2,0
1356723647,214071,10452094,8080430,1,2,0
1356723647,214071,10452095,8080430,1,2,0
1356723647,214071,10452096,8080430,1,2,0
1356723647,214071,10452248,8080430,1,2,0
1356723647,214071,10452249,8080430,1,2,0
1356723647,214071,10452250,8080430,1,2,0
1356723647,214071,10452252,8080430,1,2,0
1356723647,214071,10452253,8080430,1,2,0
1356723647,214071,10452254,8080430,1,2,0
1356723647,214071,10452256,8080430,1,2,0
1356723647,214071,10452257,8080430,1,2,0
1356723647,214071,10452258,8080430,1,2,0
1356723647,214071,10452260,8080430,1,2,0
1356723647,214071,10452261,8080430,1,2,0
1356723647,214071,10452262,8080430,1,2,0
1356723647,214071,10452282,8080430,1,2,0
1356723647,214071,10452283,8080430,1,2,0
1356723647,214071,10452284,8080430,1,2,0
1356723647,214071,10452298,8080430,1,2,0
1356723647,214071,10452299,8080430,1,2,0
1356723647,214071,10452300,8080430,1,2,0
1356723647,214071,10452302,8080430,1,2,0
1356723647,214071,10452303,8080430,1,2,0
1356723647,214071,10452304,8080430,1,2,0
1356723647,214071,10452367,8080430,1,2,0
1356723647,214071,10452368,8080430,1,2,0
1356723647,214071,10452369,8080430,1,2,0
1356724356,214072,10452584,8080430,1,2,0
1356724356,214072,10452585,8080430,1,2,0
1356724356,214072,10452676,8080430,1,2,0
1356724356,214072,10452677,8080430,1,2,0
1356724356,214072,10452678,8080430,1,2,0
1356724356,214072,10452679,8080430,1,2,0
1356724356,214072,10452686,8080430,1,2,0
1356724356,214072,10452687,8080430,1,2,0
1356725112,214075,10453347,8080430,1,2,0
1356725112,214075,10453348,8080430,1,2,0
1356725112,214075,10453349,8080430,1,2,0
1356725112,214075,10453350,8080430,1,2,0
1356725112,214075,10453351,8080430,1,2,0
1356725112,214075,10453352,8080430,1,2,0
1356725112,214075,10453353,8080430,1,2,0
1356725112,214075,10453354,8080430,1,2,0
1356725112,214075,10453355,8080430,1,2,0
1356725112,214075,10453356,8080430,1,2,0
1356725112,214075,10453357,8080430,1,2,0
1356725112,214075,10453358,8080430,1,2,0
1356725112,214075,10453359,8080430,1,2,0
1356725112,214075,10453360,8080430,1,2,0
1356725112,214075,10453361,8080430,1,2,0
1356725112,214075,10453368,8080430,1,2,0
1356725112,214075,10453369,8080430,1,2,0
1356725112,214075,10453370,8080430,1,2,0
1356725112,214075,10453371,8080430,1,2,0
1356725112,214075,10453372,8080430,1,2,0
1356725112,214075,10453373,8080430,1,2,0
1356725112,214075,10453374,8080430,1,2,0
1356725112,214075,10453375,8080430,1,2,0
1356725112,214075,10453376,8080430,1,2,0
1356725112,214075,10453377,8080430,1,2,0
1356725112,214075,10453378,8080430,1,2,0
1356725112,214075,10453379,8080430,1,2,0
1356725112,214075,10453382,8080430,1,2,0
1356725112,214075,10453385,8080430,1,2,0
1356725112,214075,10453386,8080430,1,2,0
1356725112,214075,10453389,8080430,1,2,0
1356725112,214075,10453390,8080430,1,2,0
1356725112,214075,10453391,8080430,1,2,0
1356725112,214075,10453392,8080430,1,2,0
1356725112,214075,10453393,8080430,1,2,0
1356725112,214075,10453394,8080430,1,2,0
1356725112,214075,10453395,8080430,1,2,0
1356725112,214075,10453397,8080430,1,2,0
1356725112,214075,10453400,8080430,1,2,0
1356725112,214075,10453401,8080430,1,2,0
1356725112,214075,10453402,8080430,1,2,0
1356725112,214075,10453404,8080430,1,2,0
1356725112,214075,10453412,8080430,1,2,0
1356725112,214075,10453413,8080430,1,2,0
1356725112,214075,10453414,8080430,1,2,0
1356725112,214075,10453415,8080430,1,2,0
1356725112,214075,10453417,8080430,1,2,0
1356725112,214075,10453418,8080430,1,2,0
1356725112,214075,10453419,8080430,1,2,0
1356725112,214075,10453420,8080430,1,2,0
1356725112,214075,10453421,8080430,1,2,0
1356725112,214075,10453422,8080430,1,2,0
1356725112,214075,10453423,8080430,1,2,0
1356725112,214075,10453424,8080430,1,2,0
1356725112,214075,10453425,8080430,1,2,0
1356725112,214075,10453427,8080430,1,2,0
1356725112,214075,10453428,8080430,1,2,0
1356725112,214075,10453429,8080430,1,2,0
1356725112,214075,10453430,8080430,1,2,0
1356725112,214075,10453431,8080430,1,2,0
1356725112,214075,10453432,8080430,1,2,0
1356735796,214092,10458416,8080430,1,2,0
1356735796,214092,10458417,8080430,1,2,0
1356735796,214092,10458418,8080430,1,2,0
1356735796,214092,10458422,8080430,1,2,0
1356735796,214092,10458423,8080430,1,2,0
1356735796,214092,10458426,8080430,1,2,0
1356735796,214092,10458427,8080430,1,2,0
1356735796,214092,10458429,8080430,1,2,0
1356735796,214092,10458430,8080430,1,2,0
1356735796,214092,10458431,8080430,1,2,0
1356735796,214092,10458433,8080430,1,2,0
1356735796,214092,10458434,8080430,1,2,0
1356735796,214092,10458435,8080430,1,2,0
1356735796,214092,10458437,8080430,1,2,0
1356735796,214092,10458438,8080430,1,2,0
1356735796,214092,10458440,8080430,1,2,0
1356735796,214092,10458441,8080430,1,2,0
1356735796,214092,10458442,8080430,1,2,0
1356735796,214092,10458503,8080430,1,2,0
1356735796,214092,10458505,8080430,1,2,0
1356735796,214092,10458507,8080430,1,2,0
1356735796,214092,10458509,8080430,1,2,0
1356735796,214092,10458511,8080430,1,2,0
1356735796,214092,10458514,8080430,1,2,0
1356735796,214092,10458520,8080430,1,2,0
1356735796,214092,10458521,8080430,1,2,0
1356735796,214092,10458522,8080430,1,2,0
1356735796,214092,10458525,8080430,1,2,0
1356736311,214093,10458582,8080430,1,2,0
1356736311,214093,10458583,8080430,1,2,0
1356736311,214093,10458584,8080430,1,2,0
1356736311,214093,10458588,8080430,1,2,0
1356736311,214093,10458589,8080430,1,2,0
1356736311,214093,10458590,8080430,1,2,0
1356736311,214093,10458614,8080430,1,2,0
1356736311,214093,10458615,8080430,1,2,0
1356736311,214093,10458616,8080430,1,2,0
1356738795,214094,10459035,8080430,1,2,0
1356738795,214094,10459036,8080430,1,2,0
1356738795,214094,10459038,8080430,1,2,0
1356738795,214094,10459039,8080430,1,2,0
1356738795,214094,10459040,8080430,1,2,0
1356738795,214094,10459042,8080430,1,2,0
1356738795,214094,10459043,8080430,1,2,0
1356738795,214094,10459044,8080430,1,2,0
1356738795,214094,10459046,8080430,1,2,0
1356738795,214094,10459047,8080430,1,2,0
1356738795,214094,10459048,8080430,1,2,0
1356738795,214094,10459049,8080430,1,2,0
